team_id,team_name,player_role,metric,n,ess,average,stddev,sem,prob_se
2163,Team Liquid,Support,Golden,72,54.836723684304125,0.19460854533969452,0.2950809526162076,0.03984789893382546,0.05346243217170631
2163,Team Liquid,Support,Heroic,72,54.836723684304125,0.21432632353525274,0.28060265545080354,0.03789274148612911,0.05541446042820043
2163,Team Liquid,Support,Otherworldly,72,54.836723684304125,0.08005798686626979,0.1850518511677757,0.024989506769153007,0.03664770725485895
2163,Team Liquid,Support,Royal,72,54.836723684304125,0.182556735087107,0.25456073544422714,0.03437602586194407,0.05216653492476173
2163,Team Liquid,Support,camps_stacked,72,54.836723684304125,861.1337529919928,524.8821038360279,70.8803765217441,NA
2163,Team Liquid,Support,courier_kills,72,54.836723684304125,323.14982738991074,395.5846547446749,53.41997578047752,NA
2163,Team Liquid,Support,creep_score,72,54.836723684304125,280.00115018837215,222.60060802363282,30.060112157326063,NA
2163,Team Liquid,Support,deaths,72,54.836723684304125,642.938052332063,628.6055896889117,84.88725478577601,NA
2163,Team Liquid,Support,first_blood,72,54.836723684304125,234.66847723372524,418.3865168374855,56.49915214927252,NA
2163,Team Liquid,Support,gpm,72,54.836723684304125,710.3019303725941,122.97231911950355,16.606251608200083,NA
2163,Team Liquid,Support,kills,72,54.836723684304125,368.43330397422886,196.24500742005904,26.501036927697726,NA
2163,Team Liquid,Support,lotuses_grabbed,72,54.836723684304125,689.1818363632588,451.5610013997343,60.979053329941394,NA
2163,Team Liquid,Support,neutral_tokens_found,72,54.836723684304125,88.6370592803098,124.92873779886152,16.870447494502177,NA
2163,Team Liquid,Support,roshan_kills,72,54.836723684304125,52.5743143999326,169.01303846209666,22.82361641924043,NA
2163,Team Liquid,Support,runes_grabbed,72,54.836723684304125,316.7774164986729,228.50052099780078,30.856839746242276,NA
2163,Team Liquid,Support,smokes_used,72,54.836723684304125,882.5027183181445,370.9805357586731,50.097421620280045,NA
2163,Team Liquid,Support,stuns,72,54.836723684304125,411.2892334977245,274.80434411287763,37.10973423970397,NA
2163,Team Liquid,Support,teamfight_participation,72,54.836723684304125,1389.0247988532296,216.05756993975834,29.176536589419072,NA
2163,Team Liquid,Support,the Clutch,72,54.836723684304125,0.3486021610436137,0.480933060624587,0.06494547283988701,0.06435057689243355
2163,Team Liquid,Support,the Cruel,0,NA,NA,NA,NA,NA
2163,Team Liquid,Support,the Decisive,72,54.836723684304125,0.020881782618406185,0.14431045273189538,0.019487765254148477,0.019309258699839474
2163,Team Liquid,Support,the Flayed Twins Acolyte,72,54.836723684304125,0.0849561638357686,0.2813940014732341,0.037999605301105716,0.03765153159850615
2163,Team Liquid,Support,the Lucky,72,54.836723684304125,0.08259404698994671,0.27781237587128277,0.037515940551686985,0.03717229718405572
2163,Team Liquid,Support,the Patient,72,54.836723684304125,0,0,0,0
2163,Team Liquid,Support,the Tormented,72,54.836723684304125,0,0,0,0
2163,Team Liquid,Support,the Underdog,72,54.836723684304125,0.40336295678284845,0.49510755251652455,0.06685960425142168,0.06624717499533526
2163,Team Liquid,Support,tormentor_kills,72,54.836723684304125,652.4013141575272,635.6866617791584,85.84348677057062,NA
2163,Team Liquid,Support,tower_kills,72,54.836723684304125,57.861684750164684,109.01104759971332,14.720913596458352,NA
2163,Team Liquid,Support,wards_placed,72,54.836723684304125,1079.5239232291826,356.473170448267,48.13833879382249,NA
2163,Team Liquid,Support,watchers_taken,72,54.836723684304125,784.2409507297901,320.1676424968554,43.235619740896524,NA
5017210,Team Resilience,Core,Cerulean,45,34.27484847092612,0.17759782569276336,0.252509343915544,0.043131015324392806,0.06527895228219391
5017210,Team Resilience,Core,Crimson,45,34.27484847092612,0.23793323204795858,0.2745118104262246,0.04688924741802974,0.07273380234161361
5017210,Team Resilience,Core,Elemental,45,34.27484847092612,0.2630983944306965,0.3089097189558667,0.05276473977373154,0.07521008483588756
5017210,Team Resilience,Core,Emerald,45,34.27484847092612,0.19531414389489926,0.28334524463176963,0.04839808261667415,0.06771615016106247
5017210,Team Resilience,Core,Golden,45,34.27484847092612,0.23459764062165694,0.2532467835769014,0.043256977084229535,0.07238006130379143
5017210,Team Resilience,Core,Heroic,45,34.27484847092612,0.13507750725611437,0.22533132147388257,0.038488748688865614,0.0583837978988459
5017210,Team Resilience,Core,Otherworldly,45,34.27484847092612,0.26301461086750105,0.28639138674749975,0.0489183928762334,0.07520238335512096
5017210,Team Resilience,Core,Royal,45,34.27484847092612,0.2293010154418708,0.2978371891508678,0.050873445593113284,0.0718054834660402
5017210,Team Resilience,Core,camps_stacked,45,34.27484847092612,465.6186199758175,284.10984888812493,48.52868434961036,NA
5017210,Team Resilience,Core,courier_kills,45,34.27484847092612,130.86892948144992,218.48980863839907,37.3201527455489,NA
5017210,Team Resilience,Core,creep_score,45,34.27484847092612,1249.1539082864858,325.8721660784572,55.662088265628746,NA
5017210,Team Resilience,Core,deaths,45,34.27484847092612,1329.0370020860078,305.60231462000996,52.19980342372656,NA
5017210,Team Resilience,Core,first_blood,45,34.27484847092612,221.1761025052802,412.2085316463511,70.40916672466071,NA
5017210,Team Resilience,Core,gpm,45,34.27484847092612,1344.100050622684,173.81063860331935,29.688522416222508,NA
5017210,Team Resilience,Core,kills,45,34.27484847092612,822.9059732439965,348.2431544860809,59.48326743020554,NA
5017210,Team Resilience,Core,lotuses_grabbed,45,34.27484847092612,372.26943076278104,198.54163638602836,33.91281379416974,NA
5017210,Team Resilience,Core,neutral_tokens_found,45,34.27484847092612,730.2440877145424,169.08895429929834,28.882013496925683,NA
5017210,Team Resilience,Core,roshan_kills,45,34.27484847092612,584.6520253975932,438.64145863079466,74.92416391706523,NA
5017210,Team Resilience,Core,runes_grabbed,45,34.27484847092612,416.58765624785894,252.62428744015386,43.15064877971177,NA
5017210,Team Resilience,Core,smokes_used,45,34.27484847092612,12.516887574814959,52.21341780084184,8.91855203607934,NA
5017210,Team Resilience,Core,stuns,45,34.27484847092612,228.92878029036362,227.5817619447803,38.87314548358141,NA
5017210,Team Resilience,Core,teamfight_participation,45,34.27484847092612,1381.9054181017736,253.66402778415997,43.3282463925974,NA
5017210,Team Resilience,Core,the Clutch,45,34.27484847092612,0.158053185408447,0.370231770691382,0.06323913375897885,0.062309775123654654
5017210,Team Resilience,Core,the Cruel,0,NA,NA,NA,NA,NA
5017210,Team Resilience,Core,the Decisive,45,34.27484847092612,0.0290720802079426,0.1705144849095915,0.029125507783689625,0.028697481013586518
5017210,Team Resilience,Core,the Flayed Twins Acolyte,45,34.27484847092612,0.053110880590877145,0.22759936323364804,0.03887615195236435,0.03830483028210229
5017210,Team Resilience,Core,the Lucky,45,34.27484847092612,0.1512508533700319,0.36363721306688135,0.062112720131865466,0.06119991520575706
5017210,Team Resilience,Core,the Patient,45,34.27484847092612,0,0,0,0
5017210,Team Resilience,Core,the Tormented,45,34.27484847092612,0.016549053713393307,0.12947701024874977,0.022115913916687425,0.021790899730773756
5017210,Team Resilience,Core,the Underdog,45,34.27484847092612,0.35736054900112263,0.4863699374236116,0.08307664539874644,0.08185575584498767
5017210,Team Resilience,Core,tormentor_kills,45,34.27484847092612,707.9782825164061,573.9858629672098,98.04228496155696,NA
5017210,Team Resilience,Core,tower_kills,45,34.27484847092612,772.4355131579638,431.04498894501046,73.62661411020173,NA
5017210,Team Resilience,Core,wards_placed,45,34.27484847092612,11.744005418771403,28.158119488566438,4.809676601803887,NA
5017210,Team Resilience,Core,watchers_taken,45,34.27484847092612,209.8230666345961,147.9067416575179,25.263888623246746,NA
5017210,Team Resilience,Mid,Cerulean,45,34.27484847092612,0.29361226360675624,0.4622090019924501,0.07894972613241769,0.07778948554440954
5017210,Team Resilience,Mid,Crimson,45,34.27484847092612,0.30347351637196773,0.46661526674837844,0.07970235837075118,0.07853105714309885
5017210,Team Resilience,Mid,Elemental,45,34.27484847092612,0.24114391172928124,0.4341577828138963,0.0741583091278146,0.07306848292570932
5017210,Team Resilience,Mid,Emerald,45,34.27484847092612,0.13668321200322148,0.3486361440868527,0.05955039381939327,0.05867524469189352
5017210,Team Resilience,Mid,Golden,45,34.27484847092612,0.13794748994756142,0.3499882709133619,0.059781350036578626,0.05890280678993043
5017210,Team Resilience,Mid,Heroic,45,34.27484847092612,0.09164460641651576,0.2928269765062473,0.050017653268747374,0.04928259674249693
5017210,Team Resilience,Mid,Otherworldly,45,34.27484847092612,0.32436568375129465,0.4751196904333564,0.08115499542011359,0.07996234632278672
5017210,Team Resilience,Mid,Royal,45,34.27484847092612,0.04376341821448803,0.20761944391628528,0.035463390298104414,0.034942222374820885
5017210,Team Resilience,Mid,camps_stacked,45,34.27484847092612,359.5806703735575,314.72095721228953,53.75735494751023,NA
5017210,Team Resilience,Mid,courier_kills,45,34.27484847092612,274.67305444879304,414.25635884763574,70.75895523161535,NA
5017210,Team Resilience,Mid,creep_score,45,34.27484847092612,983.0110777278821,305.8689614127967,52.245349250774176,NA
5017210,Team Resilience,Mid,deaths,45,34.27484847092612,1418.1966312251361,411.2842306006538,70.251287249992,NA
5017210,Team Resilience,Mid,first_blood,45,34.27484847092612,116.09733382329705,466.25785880703125,79.64130966991395,NA
5017210,Team Resilience,Mid,gpm,45,34.27484847092612,1165.1946916501622,190.56718653177114,32.55070135296595,NA
5017210,Team Resilience,Mid,kills,45,34.27484847092612,793.1130877237895,429.32026866313856,73.33201536088737,NA
5017210,Team Resilience,Mid,lotuses_grabbed,45,34.27484847092612,243.414132019084,332.9319579238967,56.86796835525631,NA
5017210,Team Resilience,Mid,neutral_tokens_found,45,34.27484847092612,354.7084921249329,176.6196126766283,30.168322101743183,NA
5017210,Team Resilience,Mid,roshan_kills,45,34.27484847092612,140.6958989056331,386.60175407093027,66.03528376695441,NA
5017210,Team Resilience,Mid,runes_grabbed,45,34.27484847092612,1600.038132791618,672.1314644338612,114.80649406066946,NA
5017210,Team Resilience,Mid,smokes_used,45,34.27484847092612,2.6023674197594406,27.900409070200425,4.765657193129973,NA
5017210,Team Resilience,Mid,stuns,45,34.27484847092612,364.7988327239306,286.2970930556594,48.902286610205,NA
5017210,Team Resilience,Mid,teamfight_participation,45,34.27484847092612,1603.0322098147767,192.10318782471737,32.813065090786715,NA
5017210,Team Resilience,Mid,the Clutch,45,34.27484847092612,0.158053185408447,0.370231770691382,0.06323913375897885,0.062309775123654654
5017210,Team Resilience,Mid,the Cruel,0,NA,NA,NA,NA,NA
5017210,Team Resilience,Mid,the Decisive,45,34.27484847092612,0.0290720802079426,0.1705144849095915,0.029125507783689625,0.028697481013586518
5017210,Team Resilience,Mid,the Flayed Twins Acolyte,45,34.27484847092612,0.053110880590877145,0.22759936323364804,0.03887615195236435,0.03830483028210229
5017210,Team Resilience,Mid,the Lucky,45,34.27484847092612,0.1512508533700319,0.36363721306688135,0.062112720131865466,0.06119991520575706
5017210,Team Resilience,Mid,the Patient,45,34.27484847092612,0,0,0,0
5017210,Team Resilience,Mid,the Tormented,45,34.27484847092612,0.016549053713393307,0.12947701024874977,0.022115913916687425,0.021790899730773756
5017210,Team Resilience,Mid,the Underdog,45,34.27484847092612,0.35736054900112263,0.4863699374236116,0.08307664539874644,0.08185575584498767
5017210,Team Resilience,Mid,tormentor_kills,45,34.27484847092612,342.2423622057836,567.0246037645653,96.85323519139577,NA
5017210,Team Resilience,Mid,tower_kills,45,34.27484847092612,398.3866271684291,365.0284039513136,62.35034886443099,NA
5017210,Team Resilience,Mid,wards_placed,45,34.27484847092612,211.78787027481553,97.51182848530914,16.655954601490418,NA
5017210,Team Resilience,Mid,watchers_taken,45,34.27484847092612,197.74873137912348,176.19894654061727,30.09646829515766,NA
5017210,Team Resilience,Support,Cerulean,45,34.27484847092612,0.18513902469358642,0.2574664476180186,0.043977736132584155,0.06634420185763985
5017210,Team Resilience,Support,Crimson,45,34.27484847092612,0.2110492318652379,0.2874875542355592,0.04910562878597228,0.06969940454641575
5017210,Team Resilience,Support,Elemental,45,34.27484847092612,0.2625380239475041,0.2619004488154784,0.044735106020884124,0.07515850809313394
5017210,Team Resilience,Support,Emerald,45,34.27484847092612,0.26059180278125,0.27551241020907974,0.04706015944805087,0.07497815231681224
5017210,Team Resilience,Support,Golden,45,34.27484847092612,0.43265694288160783,0.37093952671138863,0.06336002526846314,0.08462660903759625
5017210,Team Resilience,Support,Heroic,45,34.27484847092612,0.1756570485799942,0.2422505386395252,0.04137871308991422,0.06499784881860778
